0.025155984	0.022414688	0.082595619	0.091746726	-0.133650348	-0.020506455	-0.029530896	0.005730302	0.047663587	0.003182206	-0.006522121	-0.096766382	-0.045296054	0.027647841	-0.073082968	0.01373797	-0.068990529	0.049090404	-0.051197217	-0.084266016	-0.068196114	0.079328065	0.032926115	-0.047471563	0.043190725	0.038250489	-0.02348849	0.037209125	-0.003113255	0.010551357	-0.080190942	-0.027554746	-0.041948126	-0.032232215	-0.008405753	-0.046653113	0.046359701	0.050825431	0.050251926	0.114041526	-0.013829729	0.013826742	-0.03721005	-0.095965949	-0.070892779	-0.059327348	0.070039102	0.045092817	0.020182717	0.011207677	0.075719216	-0.044432748	-0.030892137	0.01220934	0.041756634	-0.07791825	0.027455226	0.086778793	0.047115568	0.145018712	0.0604785	0.009190196	-0.012326291	-0.063274234
0.045706408	0.037653174	0.108417333	0.125094046	-0.171466429	-0.027803143	-0.042031354	0.002240763	0.08210017	0.013258101	-0.009436821	-0.14018874	-0.075430041	0.024191628	-0.113682306	0.009137078	-0.08919531	0.059997566	-0.073877594	-0.126090407	-0.095028346	0.095489634	0.047174075	-0.061215299	0.053823955	0.043187641	-0.029411422	0.06326244	-0.000326836	0.015981685	-0.104163071	-0.02693834	-0.048916831	-0.063308332	-0.013461252	-0.060707856	0.051702179	0.082123664	0.056653319	0.156867702	-0.007236881	0.019665963	-0.054835281	-0.13736867	-0.092265104	-0.091735646	0.11110726	0.061056174	0.033239434	0.005106802	0.115608714	-0.066830285	-0.054971638	0.015558739	0.071319494	-0.109867432	0.040872961	0.132592603	0.067208849	0.210002728	0.095759259	0.015665531	-0.018845629	-0.101961823
0.000127393	-0.001720174	0.010365384	0.012306033	-0.015041979	-0.008221236	-0.008283932	0.000898355	0.011995585	0.006543676	0.001319656	-0.008885005	-0.002990741	0.00981384	-0.01101518	0.006211633	-0.003115017	0.008466644	-0.006509878	-0.004209081	-0.010159424	0.001152323	0.001320831	-0.008288427	0.003757741	0.007048616	-0.010623957	-0.001644683	-0.000802284	0.005943864	-0.006610779	0.003645056	-0.005781985	-0.00265941	0.005958157	-0.000847641	-0.003084853	0.012357664	0.009508724	0.010687404	-0.001543406	0.004153273	-0.003772437	-0.013446706	-0.001994395	-0.000151534	0.011597757	-0.000247478	0.006177508	-0.003423276	0.012797127	0.003650751	0.000999415	0.001716476	0.008824329	0.000190146	0.004954723	-0.001317243	0.000451975	0.006101243	-0.000271023	-0.005060256	-0.005466966	0.001477981
0.024088841	0.019399428	0.053573888	0.073966909	-0.096177961	-0.024860004	-0.02129121	0.012366119	0.036890351	0.001895951	-0.003703645	-0.083355177	-0.03406715	0.020051062	-0.057636946	0.01158952	-0.051149951	0.032570455	-0.039585894	-0.065979556	-0.060121503	0.051023542	0.019086198	-0.035129013	0.021982316	0.019769173	-0.021167925	0.036054166	-0.004913653	0.005362124	-0.057571538	-0.021356099	-0.03149283	-0.025939558	-0.005408921	-0.038418431	0.032458569	0.036310427	0.031857095	0.098632758	-0.014532904	0.003937563	-0.039918357	-0.085823638	-0.053840709	-0.050994226	0.066069406	0.038008557	0.017361555	-0.001407448	0.062118524	-0.033008259	-0.02385394	0.007267057	0.038569252	-0.06581502	0.027849004	0.065670028	0.043835343	0.120823389	0.050024714	-0.002719091	-0.011154012	-0.059041199
0.044796393	0.030848698	0.112753271	0.130236928	-0.183975508	-0.036742876	-0.037426447	0.012301211	0.078721042	0.013997748	-0.012966881	-0.140715772	-0.074586926	0.024851001	-0.113127685	0.008441899	-0.088685331	0.068422918	-0.080675592	-0.132873963	-0.09065564	0.108726589	0.044681735	-0.062823171	0.04648927	0.043636146	-0.04192219	0.073030006	0.011689976	0.021663663	-0.119320183	-0.029582502	-0.058703504	-0.060341818	-0.015059064	-0.077424499	0.066174284	0.071595252	0.061225602	0.167678826	-0.017143279	0.018740758	-0.05559017	-0.149996438	-0.087080327	-0.087793641	0.10820306	0.068863023	0.044637077	0.00985324	0.10766394	-0.074503117	-0.05529435	0.013227113	0.074774336	-0.110707581	0.03685889	0.130488358	0.064350523	0.208081192	0.089519003	0.003330546	-0.019955689	-0.102489954
0.040210342	0.029141011	0.076320521	0.100332965	-0.14065282	-0.032156867	-0.021204853	0.012501483	0.064802373	0.013226333	-0.003639707	-0.104326029	-0.054004563	0.025529741	-0.089742285	0.009107103	-0.073025175	0.057012681	-0.059379823	-0.100996027	-0.077408155	0.082096035	0.041916676	-0.057246751	0.039282443	0.041718664	-0.024827017	0.046592535	-0.000441642	0.019111206	-0.089792984	-0.019574382	-0.035111737	-0.04352085	-0.010104227	-0.055370915	0.045158704	0.061541525	0.052124614	0.12319883	-0.017627142	0.017330722	-0.044594806	-0.116109354	-0.071130186	-0.069729663	0.08216625	0.044367569	0.03079781	0.00603822	0.080790482	-0.054393808	-0.033120256	0.014385174	0.061042076	-0.089624252	0.036951526	0.093852385	0.055500821	0.162794093	0.074636955	0.002472912	-0.011607225	-0.074930791
0.036011325	0.035106296	0.090500019	0.103382048	-0.140859765	-0.035461533	-0.027455335	0.006409103	0.055688289	0.004087305	-0.001104859	-0.122329426	-0.060819699	0.020411133	-0.097042786	0.011630562	-0.081052784	0.053055267	-0.060700632	-0.103158596	-0.076008962	0.087358413	0.03424515	-0.061165212	0.038111592	0.033117168	-0.028616698	0.056129934	0.013778572	0.014367697	-0.08686753	-0.023285101	-0.049152469	-0.052407183	-0.005343165	-0.052453321	0.04532912	0.062332924	0.057541209	0.133603667	-0.014681306	0.012171261	-0.050625028	-0.119919059	-0.072292541	-0.067009827	0.090209453	0.060274288	0.032513218	0.003514808	0.084784167	-0.059794531	-0.043525077	0.005845823	0.064639843	-0.095922032	0.033010553	0.104127996	0.06400147	0.176518285	0.070300452	0.009773897	-0.018219326	-0.081055105
0.030407754	0.017023698	0.079945	0.091672812	-0.13066566	-0.018681839	-0.021203864	0.011336262	0.049200091	0.014768907	-0.004412253	-0.086516764	-0.039308485	0.013377971	-0.072934656	0.005517217	-0.066264433	0.03773599	-0.045826702	-0.085559362	-0.069421607	0.063654175	0.030303518	-0.040136033	0.02806038	0.031425819	-0.027458871	0.048234195	0.006656679	0.007551959	-0.069624967	-0.021202003	-0.03537339	-0.040082223	-0.000105472	-0.042595487	0.041148521	0.054683207	0.043747906	0.112915503	-0.003622729	0.020473831	-0.037608722	-0.096626444	-0.065355681	-0.057871346	0.074703625	0.040588904	0.020047168	0.010742455	0.070354251	-0.039846691	-0.032564118	0.004943672	0.05346268	-0.065666627	0.025903951	0.091289495	0.046307627	0.12894484	0.065138961	0.002915449	-0.017063365	-0.060924363
0.044926642	0.027691868	0.107610439	0.13207725	-0.184770481	-0.036996791	-0.030152104	0.001637328	0.079565775	0.019233216	-0.005012104	-0.137814807	-0.064979451	0.023462326	-0.116141562	0.007677491	-0.092341168	0.059620483	-0.075926415	-0.119122752	-0.086824131	0.103892166	0.053036508	-0.062531787	0.050731768	0.053743613	-0.037040417	0.062057214	0.010726153	0.014926693	-0.109752249	-0.028148434	-0.055242273	-0.064075931	-0.014816266	-0.067037248	0.064759382	0.073000993	0.054351045	0.156703894	-0.016405574	0.013593099	-0.050734522	-0.148222645	-0.091817799	-0.085974303	0.109789367	0.061602304	0.045584714	0.014181621	0.109599743	-0.065604729	-0.044200423	0.00913454	0.064674317	-0.108376794	0.040874426	0.126045812	0.070500272	0.212109588	0.099010134	0.010974955	-0.019908825	-0.102744646
0.041849779	0.033020789	0.110011765	0.123569137	-0.165513554	-0.038998724	-0.029315013	0.002513231	0.073736554	0.015405144	-0.00966345	-0.141629808	-0.070291535	0.033209254	-0.109491416	0.015980451	-0.081789244	0.060793766	-0.06908069	-0.114756732	-0.083845738	0.103761276	0.049717417	-0.058647112	0.058425989	0.039089866	-0.027489288	0.060794093	0.005261135	0.024943878	-0.107742866	-0.024328692	-0.053670668	-0.057804652	-0.009593431	-0.06676902	0.057280831	0.075856493	0.052348769	0.160449428	-0.016363976	0.017983326	-0.057935866	-0.142033444	-0.088771754	-0.082458899	0.094176475	0.070574984	0.031944917	0.006586739	0.108521575	-0.059095173	-0.050812646	0.012502958	0.076171354	-0.104906627	0.036677205	0.11777351	0.064654662	0.191414555	0.086109157	0.001773361	-0.012182209	-0.091656254
0.050722789	0.040883004	0.103565778	0.135964808	-0.189039968	-0.037859301	-0.040275616	0.006153145	0.070682618	0.015718501	-0.013643274	-0.149494762	-0.066338592	0.032467548	-0.115006304	0.016184109	-0.087812263	0.070298578	-0.075001704	-0.1254426	-0.089482601	0.096354903	0.047259926	-0.067170458	0.057225581	0.044074315	-0.036513938	0.06284972	0.003561076	0.020521592	-0.113085578	-0.026866269	-0.053185609	-0.060772358	-0.00977983	-0.078026911	0.061471732	0.072983904	0.056086496	0.170244969	-0.008431239	0.014494112	-0.065821627	-0.149942638	-0.096411492	-0.089083413	0.100241682	0.074452371	0.045348743	0.004122437	0.107448547	-0.063881566	-0.044767921	0.00314264	0.074600712	-0.113659115	0.032804268	0.133956062	0.077251082	0.21352066	0.092466688	0.006442215	-0.022864673	-0.108183962
0.033365156	0.021768013	0.089989999	0.117194156	-0.15880437	-0.037152464	-0.038309392	0.009781037	0.064610533	0.015998839	-0.008283808	-0.136542765	-0.069385137	0.029880882	-0.105989596	0.009540106	-0.078241107	0.061102476	-0.067677946	-0.118609627	-0.091871184	0.100039814	0.046146647	-0.063254873	0.050101921	0.040658644	-0.033631905	0.059270734	0.004412773	0.023594455	-0.107753041	-0.021302258	-0.048696259	-0.058741081	-0.016281724	-0.058466515	0.059341854	0.075839934	0.054157287	0.139726374	-0.012482381	0.021138491	-0.05508522	-0.138915624	-0.081284133	-0.084933429	0.097826758	0.053538485	0.027529855	0.010774754	0.104726749	-0.063919899	-0.036945302	0.013274054	0.059905689	-0.103953169	0.031722801	0.122179633	0.058196875	0.180854346	0.091680685	0.011083348	-0.007980364	-0.092108571
0.045960969	0.030138968	0.111643558	0.132273988	-0.175672723	-0.033231463	-0.035584102	0.006725532	0.080985499	0.010108596	-0.000755008	-0.139043276	-0.067167627	0.028858652	-0.114122517	0.016146029	-0.087406048	0.063524203	-0.07547295	-0.13135903	-0.096866455	0.096762224	0.050990017	-0.06463427	0.057765585	0.050867222	-0.035618723	0.060267102	0.014232685	0.024816565	-0.111720006	-0.039253203	-0.058923817	-0.054321241	-0.012512329	-0.075084049	0.065568369	0.085998479	0.05565618	0.173946559	-0.021345558	0.014959452	-0.056482678	-0.14384669	-0.095737951	-0.085296098	0.113169459	0.060355662	0.042350289	0.00979896	0.119009199	-0.068885574	-0.047340693	0.016659677	0.072256517	-0.105294359	0.046099824	0.127720476	0.068122907	0.213077469	0.093700389	0.006444202	-0.022677565	-0.105093238
0.038108843	0.03790829	0.104227661	0.118858099	-0.171462049	-0.027349477	-0.038198493	0.007989049	0.079584614	0.016549188	-0.012622271	-0.132384102	-0.058714759	0.02493334	-0.102369065	0.016569724	-0.087206905	0.057323134	-0.071783205	-0.118451627	-0.084835886	0.102216755	0.044927415	-0.057129477	0.058017918	0.052152702	-0.040313231	0.060372956	0.006104155	0.023595527	-0.105524576	-0.026050215	-0.05642812	-0.060891167	-0.018116163	-0.066026404	0.051764666	0.080689196	0.061598579	0.162982003	-0.009646197	0.020067688	-0.059106504	-0.134406178	-0.083289647	-0.080007965	0.099840339	0.061126357	0.044427472	0.005913786	0.109984518	-0.06492877	-0.045150804	0.005851079	0.06248197	-0.10027799	0.034213221	0.116446501	0.067485168	0.199769591	0.09183078	0.014813978	-0.016757102	-0.089563802
0.041946112	0.037631618	0.104545793	0.116744085	-0.166903199	-0.028183302	-0.034353938	0.016252346	0.07562268	0.016820593	-0.006036426	-0.138789423	-0.067553161	0.032457542	-0.107810016	0.003046567	-0.086464316	0.066117065	-0.076391729	-0.119139221	-0.082884747	0.092914584	0.04014453	-0.056449561	0.042521255	0.047921144	-0.028975596	0.055398439	0.002810265	0.021224087	-0.098731246	-0.023877151	-0.040561477	-0.055455062	-0.009110882	-0.058281268	0.056087682	0.079872497	0.05962952	0.160824335	-0.020138673	0.022600691	-0.051755744	-0.139938733	-0.091487733	-0.087307743	0.10176047	0.064574161	0.038218796	0.009220071	0.105858979	-0.064146076	-0.039103941	0.0085169	0.073193484	-0.100683607	0.034839538	0.118114249	0.072341211	0.202974973	0.091047511	0.002737258	-0.010387538	-0.095879615
0.040155228	0.036725888	0.102729595	0.1185063	-0.182784277	-0.027326652	-0.035418531	0.007445865	0.077444683	0.017214035	-0.004954894	-0.133829614	-0.072221593	0.035991704	-0.11454805	0.014562115	-0.082943205	0.062252722	-0.071806525	-0.130305124	-0.096797538	0.103768308	0.050498294	-0.071139353	0.047904583	0.039351996	-0.030648456	0.064599188	0.008756476	0.011766114	-0.106694119	-0.033745771	-0.053395216	-0.063172936	-0.015021271	-0.066091942	0.057867042	0.07236086	0.054140475	0.157765163	-0.007286608	0.022435147	-0.057913042	-0.140962665	-0.098559072	-0.090743549	0.1046984	0.061093065	0.031782869	0.010792266	0.113130117	-0.06315731	-0.047389183	0.011037033	0.068764538	-0.102712187	0.043180529	0.127128588	0.072808895	0.195326051	0.084593505	0.015516293	-0.014542828	-0.092397364
0.032348233	0.023897989	0.076356808	0.106750102	-0.146009573	-0.025575199	-0.023007626	0.001860996	0.057816649	0.016412593	-0.00295901	-0.111568191	-0.050419099	0.026404222	-0.083294836	0.002534431	-0.06376324	0.047254632	-0.055789146	-0.099694532	-0.079504893	0.086181655	0.03369696	-0.053958158	0.037538315	0.032350784	-0.025034434	0.044406334	0.009213294	0.009232048	-0.084813357	-0.017821181	-0.031385745	-0.04647842	-0.016197283	-0.054536566	0.042532694	0.055077196	0.050080264	0.125511305	-0.014882674	0.020961398	-0.039270193	-0.116294174	-0.079287406	-0.065222251	0.088631259	0.056728846	0.033234682	0.012549238	0.090064475	-0.052224523	-0.040805034	0.012920313	0.051134722	-0.082974797	0.033202061	0.101829284	0.046197511	0.16423809	0.067538503	0.008614488	-0.014795556	-0.075790123
0.039062946	0.035778727	0.102978203	0.12382015	-0.178185406	-0.029325064	-0.031585826	0.014600992	0.07338341	0.011744369	-0.003150254	-0.141556632	-0.071261093	0.033970445	-0.118124559	0.014055155	-0.082992652	0.056410214	-0.080654695	-0.119171324	-0.09522678	0.098899042	0.042268625	-0.067045389	0.051689801	0.043379421	-0.040697746	0.06238337	0.000878066	0.016943113	-0.114671796	-0.037135371	-0.048269756	-0.061884036	-0.015344063	-0.06088864	0.058500063	0.076325805	0.058959623	0.161395284	-0.011717324	0.022552873	-0.049544372	-0.146590462	-0.09768812	-0.078574695	0.103783822	0.07053752	0.044871486	0.01212872	0.109748134	-0.070163534	-0.046928842	0.005799406	0.064696419	-0.100435684	0.037758725	0.130886199	0.062602564	0.204628332	0.083632985	0.010877256	-0.016994263	-0.102656312
0.037556566	0.038253253	0.096350958	0.129178737	-0.169023886	-0.034778195	-0.033243424	0.001333648	0.073060327	0.018461212	-0.007578145	-0.131745315	-0.05892367	0.022699057	-0.115271486	0.012938213	-0.094662121	0.063987607	-0.07426587	-0.116987573	-0.085031813	0.103207433	0.046761413	-0.056240602	0.053974628	0.0410363	-0.035596135	0.066987736	0.012403615	0.019810504	-0.108271362	-0.025898773	-0.051838881	-0.058499435	-0.015447113	-0.072492874	0.055528925	0.078320178	0.067088852	0.155432954	-0.017724606	0.016422478	-0.054211236	-0.14068216	-0.082928236	-0.085356537	0.100918955	0.0580451	0.031440387	0.00345278	0.10693906	-0.065183514	-0.04202324	0.016083856	0.066386301	-0.106422147	0.038896077	0.125085855	0.059737617	0.203767466	0.095639632	0.007323556	-0.017325921	-0.102095215
0.03787587	0.035409283	0.096246931	0.119099955	-0.156069726	-0.028163981	-0.037169519	0.005001898	0.062415951	0.008868725	-0.003341487	-0.128623491	-0.065732383	0.021905144	-0.097783756	0.012975657	-0.086285025	0.060805604	-0.075519831	-0.113732827	-0.087497521	0.093621808	0.03916338	-0.063475417	0.045321524	0.037859346	-0.034961035	0.049818832	0.000203919	0.022242635	-0.096884429	-0.023976395	-0.046293444	-0.042701118	-0.007150708	-0.059172319	0.056889091	0.071517819	0.057609775	0.14797319	-0.013065589	0.019371737	-0.050651581	-0.120730626	-0.076521997	-0.078595837	0.086496469	0.058415668	0.037797919	0.005018954	0.097211946	-0.061462724	-0.04069481	0.015202737	0.061184195	-0.097705438	0.039398725	0.113195647	0.059223115	0.178926793	0.086718265	0.009514804	-0.022071572	-0.079261861
0.02537378	0.0115829	0.0577367	0.074533624	-0.093152704	-0.022558803	-0.020207513	0.009087093	0.043625306	0.008565333	-0.010786402	-0.072343047	-0.040367871	0.011376862	-0.065440033	0.001089703	-0.04331707	0.039275723	-0.047120241	-0.066464143	-0.056260793	0.06234311	0.0191551	-0.029837626	0.03505206	0.033330419	-0.024377805	0.027558691	0.004458908	0.007982181	-0.058870368	-0.017814883	-0.028057994	-0.034299106	-0.010806291	-0.035526838	0.024807331	0.043024127	0.029212337	0.081895688	-0.010006125	0.009807144	-0.038174348	-0.08559086	-0.048366074	-0.050647175	0.063870423	0.035128279	0.016841816	0.005800282	0.069207723	-0.02868179	-0.023491044	0.007427983	0.033825058	-0.065253072	0.024045138	0.073618667	0.042290986	0.108550968	0.056597513	0.003251192	-0.014621773	-0.053383132
0.050650927	0.035423282	0.104071552	0.131674887	-0.180225581	-0.038457506	-0.029916044	0.005989835	0.081207809	0.013211303	-0.005634549	-0.148591008	-0.074521152	0.031467093	-0.112018292	0.00853265	-0.086923977	0.067413068	-0.079107721	-0.131251105	-0.096628167	0.109592621	0.054492349	-0.073102059	0.058806024	0.054116937	-0.037938241	0.0720512	0.002262964	0.018909608	-0.120082392	-0.034587684	-0.057660196	-0.064568387	-0.009599279	-0.073379512	0.054926967	0.085949772	0.066043145	0.173741117	-0.018115773	0.019786618	-0.05644729	-0.15137141	-0.093069625	-0.088304641	0.10156618	0.059431934	0.039373835	0.011730469	0.111152656	-0.063476076	-0.045351356	0.004848131	0.065890908	-0.106777892	0.042295737	0.140625615	0.067586551	0.216184016	0.091764034	0.010533186	-0.02377115	-0.094994678
0.042675996	0.038754376	0.103664885	0.135174976	-0.181792737	-0.031245439	-0.029876732	0.008154567	0.083016737	0.012334055	-0.007648508	-0.139235093	-0.067288044	0.031044368	-0.119123887	0.008261276	-0.089156539	0.068831468	-0.075406609	-0.128780925	-0.099931873	0.097712748	0.044922209	-0.062131634	0.055323383	0.039141298	-0.040871205	0.071579292	0.002142171	0.010818394	-0.115918442	-0.038304668	-0.044846255	-0.053370971	-0.008967077	-0.074112392	0.062022984	0.081888067	0.064492119	0.165128878	-0.022060045	0.0141769	-0.054044263	-0.141424048	-0.098596448	-0.090039007	0.098018331	0.063388803	0.03977208	0.002186917	0.117256634	-0.061900148	-0.051087006	0.008489207	0.065876846	-0.105497833	0.036642086	0.127847542	0.071892382	0.201832524	0.091908598	0.010138914	-0.015571411	-0.097289391
0.026646686	0.026546051	0.077541592	0.092889756	-0.12116241	-0.023774393	-0.017153368	2.38E-05	0.058201141	0.007288013	-0.000859148	-0.102314271	-0.052938343	0.016581824	-0.084067641	-0.001648642	-0.070193492	0.044199935	-0.060032584	-0.093912424	-0.059251862	0.07324828	0.032190986	-0.043644409	0.042251536	0.031545655	-0.019008086	0.042011805	0.003273011	0.006503147	-0.076428889	-0.014065748	-0.032102649	-0.045738877	-0.012144695	-0.041208836	0.044405752	0.054916491	0.041045253	0.119085089	-0.011690987	0.006830213	-0.039814754	-0.100854983	-0.068267623	-0.057454676	0.065243121	0.04117632	0.029668109	0.002228736	0.071560564	-0.051670871	-0.029729704	0.001602407	0.049783084	-0.075697189	0.030802721	0.084152213	0.051988019	0.135554403	0.056168333	0.007350358	-0.005836812	-0.074245353
